ID1,ID2,Distance
5184,B.US.-.VRP116921.-.AF349344,0.0127461
5184,B.US.-.29.-.AF395366,0.0145144
5184,B.FR.1992.UFC_A1_92.A.AF487122,0.0145424
5184,B.ES.-.49_84.-.AY316047,0.0144862
101701,B.US.-.33C.-.AF072959,0.013578
101701,B.IT.-.163.-.AF252022,0.00922925
5184,B.CA.-.BCCFE_PRRT_1582.1582.EF368892,0.0145059
5184,B.CH.2002.1429439.-.EF449907,0.0139171
5184,B.-.2002.02_117653.-.EU606559,0.0127544
5184,B.-.2002.02_119852.-.EU606907,0.0144924
5184,B.-.2002.02_122266.-.EU607324,0.0144409
5184,B.-.2002.02_123958.-.EU607596,0.013617
5184,B.-.2002.02_124760.-.EU607740,0.0144538
5184,B.-.2002.02_128386.-.EU608324,0.014444
5184,B.-.2002.02_129100.-.EU608449,0.0144927
5184,B.-.2002.02_129994.-.EU608603,0.0144515
5184,B.-.2002.02_132241.-.EU609018,0.0141796
5184,B.-.2002.02_135371.-.EU609625,0.013617
5184,B.-.2002.02_137306.-.EU609941,0.0147406
5184,B.-.2002.02_137499.-.EU609987,0.0141927
5184,B.-.2002.02_137609.-.EU610006,0.0141523
5184,B.-.2003.03_100057.-.EU610118,0.0144613
5184,B.-.2003.03_100516.-.EU610215,0.0118834
5184,B.-.2003.03_103520.-.EU610812,0.014458
5184,B.-.2003.03_105784.-.EU611263,0.0135993
5184,B.-.2003.03_107370.-.EU611569,0.0127365
5184,B.-.2003.03_112619.-.EU612420,0.0135884
5184,B.-.2003.03_113853.-.EU612639,0.0144559
5184,B.-.2003.03_117817.-.EU613457,0.013597
5184,B.-.2003.03_118031.-.EU613517,0.0141943
5184,B.-.2003.03_119401.-.EU613834,0.0127512
5184,B.-.2003.03_119515.-.EU613856,0.0144442
5184,B.-.2003.03_119877.-.EU613925,0.0145
5184,B.-.2003.03_121630.-.EU614232,0.0144557
5184,B.-.2003.03_122688.-.EU614467,0.0135993
5184,B.-.2003.03_123125.-.EU614549,0.011017
5184,B.-.2003.03_124534.-.EU614803,0.0101656
5184,B.-.2003.03_128061.-.EU615524,0.014466
5184,B.-.2003.03_128517.-.EU615611,0.0145013
5184,B.-.2003.03_129127.-.EU615710,0.0136328
5184,B.-.2003.03_129168.-.EU615718,0.0132999
5184,B.-.2003.03_129461.-.EU615767,0.0135979
5184,B.-.2003.03_129731.-.EU615813,0.00760255
101701,B.-.2003.03_104120.-.EU610927,0.0149715
5184,B.CA.-.BCCFE_HOMER_HIV_PRRT_4030.-.GQ303719,0.0144424
5184,B.NL.2003.xS9new0jWp8518c.-.GQ399004,0.0144425
5184,B.RS.2003.565600872844173.-.GQ399770,0.0135996
5184,B.CH.1997.4795302.-.GQ848117,0.0144719
5184,B.CH.2001.9360664.-.GU344335,0.0146887
5184,B.CH.1996.16005294.-.GU344477,0.0143473
5184,B.CH.1997.16070420.-.GU344484,0.0144852
5184,B.CH.1996.18237908.-.GU344554,0.0101864
5184,B.CH.1996.18275718.-.GU344556,0.014449
5184,B.CH.1996.20393831.-.GU344620,0.0144528
5184,B.CH.1998.21364022.-.GU344657,0.0124607
5184,B.-.2001.11202A.-.GU582035,0.0144439
5184,B.ES.2006.1833HDO063_AKT.-.HM460400,0.0138835
5184,B.ES.1995.TJM08011090.TJM08011090.HQ426810,0.0132788
5184,B.US.2009.478_6208_3.-.JN215165,0.013643
75791,B.DE.2005.05-01220.2840.KX465942,0.0146401
5184,B.AU.2006.12678952.12678952.KC237910,0.0144548
5184,B.US.1978.SF20.SF20.KJ704794,0.0110274
5184,B.US.1978.SF4.SF4.KJ704795,0.0136081
5184,B.US.2009.SD_PIRC_991.-.KJ722963,0.0118973
5184,B.US.2010.SD_PIRC_10597.-.KJ723253,0.0144801
90575,B.ES.2004.356490sp1862.-.KC340350,0.0140617
101701,B.US.2008.PARC10018-DNA-BL.PARC10018.KJ769521,0.0138503
101701,B.US.2008.PARC10025-DNA-BL.PARC10025.KJ769523,0.013833
5184,B.US.1988.PRRT_60.-.KT167906,0.0144867
5184,B.US.1987.PRRT_66.-.KT167912,0.013603
5184,B.US.1988.PRRT_85.-.KT167931,0.0144922
5184,B.US.1988.PRRT_88.-.KT167934,0.0144902
5184,B.US.1989.PRRT_130.-.KT167976,0.0144715
5184,B.US.1989.PRRT_136.-.KT167982,0.0144735
5184,B.US.1987.PRRT_158.-.KT168004,0.0136196
5184,B.US.1984.PRRT_167.-.KT168013,0.0136059
5184,B.US.1984.PRRT_168.-.KT168014,0.0135816
5184,B.US.1984.PRRT_169.-.KT168015,0.0136179
5184,B.US.1984.PRRT_170.-.KT168016,0.00916973
5184,B.US.1984.PRRT_171.-.KT168017,0.0127694
5184,B.US.1984.PRRT_172.-.KT168018,0.013598
5184,B.US.1984.PRRT_173.-.KT168019,0.0144665
5184,B.US.1984.PRRT_174.-.KT168020,0.010178
5184,B.US.1984.PRRT_175.-.KT168021,0.0144851
5184,B.US.1984.PRRT_176.-.KT168022,0.014451
5184,B.US.1984.PRRT_178.-.KT168024,0.0127413
5184,B.US.1984.PRRT_181.-.KT168027,0.0135889
5184,B.US.1984.PRRT_183.-.KT168029,0.0135906
5184,B.US.1984.PRRT_184.-.KT168030,0.0101996
5184,B.US.1984.PRRT_187.-.KT168033,0.0127566
5184,B.US.1984.PRRT_188.-.KT168034,0.0136297
5184,B.US.1984.PRRT_189.-.KT168035,0.0127613
5184,B.US.1985.PRRT_211.-.KT168057,0.0127584
5184,B.US.1985.PRRT_212.-.KT168058,0.0144617
5184,B.US.1985.PRRT_215.-.KT168061,0.0144833
5184,B.US.1986.PRRT_219.-.KT168065,0.014466
5184,B.US.1985.PRRT_240.-.KT168086,0.0118969
5184,B.US.1980.PRRT_255.-.KT168101,0.013624
5184,B.US.1980.PRRT_259.-.KT168105,0.0144926
5184,B.US.1980.PRRT_262.-.KT168108,0.0144834
5184,B.US.1980.PRRT_265.-.KT168111,0.0136195
5184,B.US.1984.PRRT_281.-.KT168127,0.0144694
5184,B.CA.1985.PRRT_327.-.KT168173,0.0127613
101701,B.US.1988.PRRT_60.-.KT167906,0.0149676
101701,B.US.1984.PRRT_182.-.KT168028,0.0132552
101701,B.US.1984.PRRT_184.-.KT168030,0.0149803
101701,B.US.1985.PRRT_293.-.KT168139,0.0123984
5184,B.DE.2005.05-01220.2840.KX465942,0.0126661
5184,B.RU.2007.MSM_SPB026.SPB026.KX517386,0.0144745
5184,B.CH.1995.CH237.-.KX692066,0.0144692
5184,B.CH.1995.CH308.-.KX692145,0.0148833
5184,B.CH.1995.CH315.-.KX692153,0.0110353
101701,B.CH.1995.CH174.-.KX691996,0.0145056
5184,B.US.2011.DC1100a_0111128_PR_RT.DC1100.MF455625,0.0128411
5184,B.US.2011.DC1689_0111228_PR_RT.DC1689.MF456274,0.0148633
5184,B.US.2012.DC676_0120727_PR_RT.DC676.MF457043,0.0148797
101701,B.US.2012.DC676_0120727_PR_RT.DC676.MF457043,0.0145286
25167,B.PA.2011.2011PAP063.-.KJ474339,0.01286
101528,B.US.2013.13US_2182.2182.KJ680963,0.0119585
14316,B.IT.-.163.-.AF252022,0.0134332
57406,B.US.-.33C.-.AF072959,0.014911
101608,B.-.2002.02_126968.-.EU608097,0.00847504
101608,B.-.2003.03_116395.-.EU613157,0.00847504
25624,B.US.2004.ECa11242004.-.KC814298,0.00931994
25624,B.US.2004.QHa03042004.-.KC814440,0.00932373
14444,B.US.-.33C.-.AF072959,0.0138799
14444,B.IT.-.163.-.AF252022,0.0124187
14444,B.US.-.60.-.AF395397,0.0133723
25624,B.US.2003.SD_PIRC_6856.-.KJ722849,0.0118999
25624,B.US.2004.SD_PIRC_45169.-.KJ723280,0.00932373
14444,B.-.2003.03_105784.-.EU611263,0.0144054
23812,B.US.1996.010-00132-2_24JAN96.132.KF729809,0.011857
23812,B.US.1995.010-00446-1_30JUN95.-.KF729821,0.011857
14444,B.US.1985.PRRT_293.-.KT168139,0.013519
14444,B.CA.2013.subB_1142.-.KU190829,0.0149584
14444,B.DE.2005.05-01220.2840.KX465942,0.0116921
14444,B.CH.1995.CH308.-.KX692145,0.0136882
14444,B.US.2005.1761_2.1761.KY037448,0.0133216
23823,B.JP.2011.E11-50911135-1.E11-50911135.AB866243,0.0109784
14674,B.JP.2003.C03_5555_5142_1.JP-B-2.AB640345,0.0148193
14674,B.US.-.PATIENT_J.J.AF040611,0.0148527
14674,B.US.-.12C.-.AF072937,0.0118496
14674,B.US.-.33C.-.AF072959,0.00790288
14674,B.IT.-.163.-.AF252022,0.00953968
14674,B.US.-.VRP116921.-.AF349344,0.0135209
23823,B.US.2005.05_132861.-.DQ832116,0.00335129
14674,B.IT.1997.1088.-.AF376562,0.0118397
14674,B.US.-.29.-.AF395366,0.0145142
14674,B.AR.-.AR22000.-.AF456722,0.0135244
23823,B.US.2000.10204203.10204203.EF136679,0.00167407
23823,B.US.2004.EDD62.-.EF195276,0.00618241
23823,B.US.2004.EII62.-.EF195307,0.00508662
14674,B.ES.-.34_00.-.AY316019,0.0144279
14674,B.ES.-.34_96.-.AY316020,0.0126857
14674,B.ES.-.49_84.-.AY316047,0.0135385
14674,B.BR.1999.BREPMPOL049.-.AY771405,0.0126745
14674,B.IT.-.56A.-.AY855609,0.0115316
14674,B.BR.-.IVDU046.IVDU046.DQ156275,0.0105706
14674,B.IT.-.3755_2367A.-.DQ345135,0.0143973
14674,B.IT.-.3432_56B.-.DQ345209,0.0126869
14674,B.FR.2003.1182_48_3048_20030319.3048.DQ877959,0.0140846
14674,B.US.2000.60200166.60200166.EF136738,0.01437
14674,B.CH.2002.1411565.-.EF449868,0.0146098
14674,B.-.2002.02_117304.-.EU606527,0.0135389
14674,B.-.2002.02_117653.-.EU606559,0.0126934
14674,B.-.2002.02_119836.-.EU606901,0.0143873
14674,B.-.2002.02_120042.-.EU606935,0.0144069
14674,B.-.2002.02_120317.-.EU606998,0.014377
14674,B.-.2002.02_124679.-.EU607724,0.0149494
14674,B.-.2002.02_125028.-.EU607765,0.0135155
14674,B.-.2002.02_126561.-.EU608001,0.0144015
14674,B.-.2002.02_127240.-.EU608128,0.0126826
14674,B.-.2002.02_127764.-.EU608218,0.0149438
14674,B.-.2002.02_128131.-.EU608292,0.0126682
14674,B.-.2002.02_128386.-.EU608324,0.0135175
14674,B.-.2002.02_129316.-.EU608496,0.0126827
14674,B.-.2002.02_129994.-.EU608603,0.013512
14674,B.-.2002.02_131272.-.EU608852,0.0143979
14674,B.-.2002.02_131677.-.EU608917,0.0141266
14674,B.-.2002.02_131704.-.EU608924,0.0144089
14674,B.-.2002.02_132023.-.EU608978,0.0143869
14674,B.-.2002.02_132488.-.EU609089,0.0144113
14600,B.CH.1994.CH140.-.KX691959,0.0148503
14674,B.-.2002.02_134447.-.EU609449,0.0135402
14674,B.-.2002.02_135605.-.EU609671,0.0126965
14674,B.-.2002.02_137609.-.EU610006,0.0140972
14674,B.-.2002.02_137716.-.EU610025,0.0143738
14674,B.-.2002.02_137908.-.EU610055,0.0140803
14674,B.-.2002.02_138033.-.EU610078,0.0135838
14674,B.-.2002.02_138047.-.EU610083,0.0144107
14674,B.-.2003.03_100057.-.EU610118,0.0144016
14674,B.-.2003.03_101555.-.EU610394,0.0144014
14674,B.-.2003.03_101724.-.EU610429,0.0149193
14674,B.-.2003.03_102186.-.EU610525,0.0144
14674,B.-.2003.03_102808.-.EU610654,0.0143843
14674,B.-.2003.03_102922.-.EU610668,0.0144118
14674,B.-.2003.03_103192.-.EU610718,0.0109571
14674,B.-.2003.03_103610.-.EU610830,0.0144158
14674,B.-.2003.03_103823.-.EU610872,0.0140856
14674,B.-.2003.03_104120.-.EU610927,0.0109708
14674,B.-.2003.03_106354.-.EU611384,0.0144184
14674,B.-.2003.03_106727.-.EU611430,0.0118093
14674,B.-.2003.03_106746.-.EU611436,0.0149966
14674,B.-.2003.03_108563.-.EU611768,0.0143998
14674,B.-.2003.03_112495.-.EU612415,0.0132292
14674,B.-.2003.03_113934.-.EU612660,0.0126569
14674,B.-.2003.03_114075.-.EU612688,0.0126649
14674,B.-.2003.03_114830.-.EU612858,0.00927233
14674,B.-.2003.03_115287.-.EU612939,0.0149532
14674,B.-.2003.03_116871.-.EU613245,0.0149434
14674,B.-.2003.03_117786.-.EU613440,0.0135355
14674,B.-.2003.03_117817.-.EU613457,0.0126715
14674,B.-.2003.03_117934.-.EU613488,0.0143875
14674,B.-.2003.03_119401.-.EU613834,0.013582
14674,B.-.2003.03_121911.-.EU614307,0.01266
14674,B.-.2003.03_121912.-.EU614308,0.0144119
14674,B.-.2003.03_128061.-.EU615524,0.0135276
14674,B.-.2003.03_128153.-.EU615543,0.013541
14674,B.-.2003.03_128185.-.EU615553,0.0118092
14674,B.-.2003.03_129461.-.EU615767,0.0135285
14674,B.-.2003.03_129562.-.EU615792,0.0149581
14674,B.-.2003.03_129731.-.EU615813,0.0135283
23823,B.CA.2005.PHAC_854.-.HM469352,0.00842283
80111,B.US.2008.PARC10016-DNA-BL.PARC10016.KJ769565,0.0123012
14674,B.CH.1997.15127203.-.GU344439,0.0148341
14674,B.CH.1996.16005294.-.GU344477,0.0115268
14674,B.CH.1996.16007640.-.GU344479,0.0135301
14674,B.CH.1997.16070420.-.GU344484,0.012693
14674,B.CH.1996.18237908.-.GU344554,0.00926635
14674,B.CH.2001.20263501.-.GU344601,0.0149258
14674,B.CH.1996.20327928.-.GU344613,0.0143927
14674,B.CH.1997.21128315.-.GU344644,0.0126738
14674,B.CH.1997.21227374.-.GU344651,0.0144104
23823,B.US.2007.ARC_A87.-.JN697236,0.00672856
35509,B.US.2005.N7_DAY_1.N7.FJ653094,0.0141394
23823,B.US.2006.HIV_US_BID-V4503_2006.-.JQ403095,0.00926047
23823,B.CA.2006.PHAC07_259.-.JQ674767,0.00587933
16499,B.US.-.33C.-.AF072959,0.0138869
16499,B.IT.-.163.-.AF252022,0.0114596
16499,B.US.-.29.-.AF395366,0.0145037
14674,B.US.2001.15350.-.JX160478,0.0126732
14674,B.US.2002.20831.-.JX160838,0.0143782
14674,B.US.1998.28584.-.JX161389,0.013544
14674,B.ES.2006.HCIII-00342018.-.JX271431,0.0126821
14674,B.DK.2006.EHR-05521.-.JX299632,0.0146492
14674,B.DE.2006.EHR-84041.3039.JX300964,0.0146705
14674,B.MX.2006.EV00M76ML7.-.KC168829,0.0143707
14674,B.ES.2003.115042.-.KC340167,0.0144108
14674,B.ES.2001.289332.-.KC340323,0.0135212
14674,B.ES.2003.308702.-.KC340329,0.0121504
16499,B.-.2003.03_114830.-.EU612858,0.0109878
14674,B.US.1987.PID_24_Day_0_001.24.KF469926,0.0147316
16499,B.-.2003.03_128517.-.EU615611,0.0145039
14674,B.US.1978.SF20.SF20.KJ704794,0.0135403
14674,B.US.1978.SF4.SF4.KJ704795,0.0135387
14674,B.US.2009.SD_PIRC_991.-.KJ722963,0.0118473
14674,B.US.2008.PARC10025-DNA-BL.PARC10025.KJ769523,0.0131946
14674,B.US.2008.PARC50007-DNA-BL.PARC50007.KJ769543,0.0135479
14674,B.US.2008.PARC10016-DNA-BL.PARC10016.KJ769565,0.0141542
55926,B.FR.1983.IIIB_LAI.LAI.A04321,0.0135932
55926,B.JP.-.patient_189.189.AB356228,0.0141313
16499,B.CH.1996.18237908.-.GU344554,0.0135916
14674,B.US.1988.PRRT_17.-.KT167863,0.0135305
14674,B.US.1988.PRRT_44.-.KT167890,0.0123835
14674,B.US.1987.PRRT_45.-.KT167891,0.0126914
14674,B.US.1987.PRRT_53.-.KT167899,0.0118228
14674,B.US.1988.PRRT_60.-.KT167906,0.0126812
14674,B.US.1987.PRRT_63.-.KT167909,0.0135174
14674,B.US.1988.PRRT_85.-.KT167931,0.0144261
55926,B.US.1986.AD87_ADA.ADA.AF004394,0.0101688
55926,B.AU.1986.MBC200.MBC200.AF042100,0.0135835
14674,B.US.1989.PRRT_122.-.KT167968,0.0127078
14674,B.US.1989.PRRT_127.-.KT167973,0.0126858
55926,B.US.-.12C.-.AF072937,0.0108413
14674,B.US.1987.PRRT_157.-.KT168003,0.0118396
55926,B.US.-.33C.-.AF072959,0.00690047
14674,B.US.1984.PRRT_167.-.KT168013,0.0118289
14674,B.US.1984.PRRT_170.-.KT168016,0.0132536
14674,B.US.1984.PRRT_172.-.KT168018,0.0118174
14674,B.US.1984.PRRT_173.-.KT168019,0.0118206
14674,B.US.1984.PRRT_174.-.KT168020,0.0109819
14674,B.US.1984.PRRT_175.-.KT168021,0.0135538
14674,B.US.1984.PRRT_181.-.KT168027,0.0143816
14674,B.US.1984.PRRT_182.-.KT168028,0.00927204
14674,B.US.1984.PRRT_184.-.KT168030,0.011836
14674,B.US.1984.PRRT_187.-.KT168033,0.0118708
14674,B.US.1984.PRRT_188.-.KT168034,0.0143976
14674,B.US.1984.PRRT_189.-.KT168035,0.0109827
14674,B.US.1985.PRRT_195.-.KT168041,0.0143976
14674,B.US.1986.PRRT_205.-.KT168051,0.014401
14674,B.US.1985.PRRT_211.-.KT168057,0.0118399
14674,B.US.1985.PRRT_212.-.KT168058,0.0126819
14674,B.US.1986.PRRT_219.-.KT168065,0.0144033
14674,B.US.1985.PRRT_240.-.KT168086,0.0135476
14674,B.US.1980.PRRT_252.-.KT168098,0.0126859
14674,B.US.1980.PRRT_255.-.KT168101,0.012693
14674,B.US.1980.PRRT_259.-.KT168105,0.0144179
14674,B.US.1980.PRRT_264.-.KT168110,0.0143956
14674,B.US.1980.PRRT_265.-.KT168111,0.0144109
55926,B.BR.1997.P42.-.AF112917,0.0148424
14674,B.US.1984.PRRT_281.-.KT168127,0.013533
14674,B.US.1984.PRRT_285.-.KT168131,0.0144096
14674,B.US.1985.PRRT_293.-.KT168139,0.0109745
14674,B.US.1985.PRRT_295.-.KT168141,0.0135496
14674,B.CA.1985.PRRT_327.-.KT168173,0.012693
14674,B.AU.2000.R00267968P.-.KT229155,0.014352
14674,B.AU.2000.R00364105G.-.KT229174,0.0110124
55926,B.IT.1997.1088.-.AF376562,0.0144613
55926,B.IT.1997.2008.-.AF376609,0.0135938
55926,B.US.-.AD_67.-.AF459162,0.0146715
55926,B.FR.1992.UFC_A1_92.A.AF487122,0.0135373
55926,B.US.1997.NC800_1997.800.AY030429,0.0131492
55926,B.US.1998.NC1336_1998.1336.AY030532,0.0137285
55926,B.US.1999.NC2323_1999.2323.AY030867,0.0122248
55926,B.US.1999.NC4031_1999.4031.AY031026,0.0138116
55926,B.ES.-.49_0.-.AY316045,0.0144832
55926,B.ES.-.49_84.-.AY316047,0.0135936
55926,B.ES.-.69_60.-.AY316086,0.0144469
55926,B.BR.1999.BREPMPOL251.-.AY771563,0.0135887
55926,B.US.1985.5157_85.5157.AY835755,0.0144711
55926,B.US.1983.5082_83.5082.AY835770,0.0144609
55926,B.US.1984.5019_84.5019.AY835779,0.0135788
55926,B.US.-.B.PatB.AY859064,0.0135826
55926,B.US.2001.03_2.-.DQ009814,0.0144366
55926,B.US.2001.15_1.-.DQ009831,0.0136977
55926,B.BR.-.IVDU046.IVDU046.DQ156275,0.012679
14674,B.GB.2009.UK_B_964.-.KX662798,0.0135398
14674,B.CH.1993.CH106.-.KX691921,0.0125575
14674,B.CH.1995.CH167.-.KX691988,0.014861
14674,B.CH.1995.CH168.-.KX691989,0.0125728
14674,B.CH.1995.CH176.-.KX691998,0.0148746
14674,B.CH.1995.CH231.-.KX692060,0.00795261
14674,B.CH.1995.CH233.-.KX692062,0.0144105
14674,B.CH.1995.CH237.-.KX692066,0.0135292
14674,B.CH.1995.CH245.-.KX692075,0.0143999
14674,B.CH.1995.CH246.-.KX692076,0.0135283
14674,B.CH.1995.CH276.-.KX692109,0.0148992
14674,B.CH.1995.CH290.-.KX692125,0.0141094
14674,B.CH.1995.CH308.-.KX692145,0.00912616
14674,B.CH.1991.CH74.-.KX692242,0.0125552
55926,B.US.2004.ES4-24.ES4.EF363124,0.0136048
55926,B.CA.-.BCCFE_PRRT_1564.1564.EF368874,0.014455
55926,B.CA.-.BCCFE_PRRT_1751.1751.EF369061,0.0144781
14674,B.US.2002.1634.1634.KY037186,0.0133431
55926,B.CA.-.BCCFE_PRRT_1840.1840.EF369150,0.0136048
16499,B.US.2006.29030.-.JX161418,0.0144106
14674,B.US.2003.NC_LC_1964.-.KY579736,0.0143647
16499,B.AU.2000.2072019.2072019.KC238042,0.0148052
14674,B.US.2011.DC1100a_0111128_PR_RT.DC1100.MF455625,0.0148615
14674,B.US.2011.DC1159_0111104_PR_RT.DC1159.MF455689,0.0118859
14674,B.US.2011.DC1284_0110128_PR_RT.DC1284.MF455828,0.0148496
14674,B.US.2012.DC275_0121109_PR_RT.DC275.MF456598,0.0138616
14674,B.US.2012.DC498a_0120312_PR_RT.DC498.MF456845,0.0118395
14674,B.US.2012.DC676_0120727_PR_RT.DC676.MF457043,0.0118676
14674,B.US.2011.DC984a_0111229_PR_RT.DC984.MF457379,0.0128614
55926,B.-.2003.03_102389.-.EU610574,0.0124413
55926,B.-.2003.03_103823.-.EU610872,0.0124301
55926,B.-.2003.03_106631.-.EU611415,0.0118692
16499,B.US.2009.SD_PIRC_991.-.KJ722963,0.0118476
55926,B.-.2003.03_121472.-.EU614201,0.0127113
27825,B.CA.2008.subB_135.-.KU190126,0.00592873
27825,B.CA.2012.subB_948.-.KU190706,0.00794142
55926,B.US.1995.65.-.EU693884,0.0144441
16499,B.US.1988.PRRT_60.-.KT167906,0.0144573
16499,B.US.1984.PRRT_184.-.KT168030,0.0135894
16499,B.US.1984.PRRT_189.-.KT168035,0.0118639
16499,B.US.1985.PRRT_293.-.KT168139,0.0127225
55926,B.BR.2003.03BR_FPS_095.-.FJ967045,0.0143291
16499,B.CH.1995.CH308.-.KX692145,0.0136969
55926,B.ES.2003.244HDO032_ART.-.HM460462,0.0118849
55926,B.GB.1998.91520.91520.JN100883,0.0135823
55926,B.GB.1997.71430.71430.JN101115,0.013597
55926,B.GB.2004.86103.86103.JN101389,0.0141393
16499,B.US.2014.DC1458_0140429_PR_RT.DC1458.MF456020,0.0148558
16140,B.CH.1996.18237908.-.GU344554,0.0124199
55926,B.NL.-.MSM202.MSM202.JQ650797,0.0144614
55926,B.NL.-.MSM241.MSM241.JQ650835,0.0135935
55926,B.NL.-.MSM244.MSM244.JQ650838,0.012737
55926,B.US.1999.10341.-.JX160133,0.0127152
55926,B.US.2001.14267.-.JX160404,0.0135894
55926,B.US.2000.14437.-.JX160421,0.0135882
55926,B.ES.2007.HCB-7052072370.-.JX271288,0.0118893
55926,B.ES.2007.HRC-JPAC152.-.JX271478,0.0127238
55926,B.ES.2003.260844.-.KC340304,0.0149294
55926,B.US.1987.PID_24_Day_0_001.24.KF469926,0.0119398
55926,B.US.1979.NYC12.NYC12.KJ704789,0.0136196
55926,B.US.1979.NYC4.NYC4.KJ704792,0.0110413
55926,B.US.1978.SF20.SF20.KJ704794,0.0093192
55926,B.US.1978.SF4.SF4.KJ704795,0.00933114
55926,B.US.2010.SD_PIRC_16789.-.KJ723031,0.0144528
55926,B.AU.2004.PRRT_Acute_28.-.KJ869927,0.0135887
55926,B.CA.1985.PRRT_3.-.KT167849,0.0136042
55926,B.US.1987.PRRT_5.-.KT167851,0.00931365
55926,B.US.1988.PRRT_7.-.KT167853,0.0144501
55926,B.US.1988.PRRT_16.-.KT167862,0.012755
55926,B.US.1988.PRRT_17.-.KT167863,0.0144779
55926,B.US.1987.PRRT_25.-.KT167871,0.0144525
55926,B.US.1987.PRRT_30.-.KT167876,0.013605
55926,B.US.1988.PRRT_33.-.KT167879,0.0144805
55926,B.US.1985.PRRT_36.-.KT167882,0.0118851
55926,B.US.1987.PRRT_45.-.KT167891,0.0101677
55926,B.US.1987.PRRT_48.-.KT167894,0.0127357
55926,B.US.1987.PRRT_53.-.KT167899,0.0101527
55926,B.US.1987.PRRT_59.-.KT167905,0.0136218
55926,B.US.1987.PRRT_63.-.KT167909,0.00760316
55926,B.US.1987.PRRT_66.-.KT167912,0.00930945
55926,B.US.1987.PRRT_68.-.KT167914,0.0135977
55926,B.US.1987.PRRT_71.-.KT167917,0.0135888
55926,B.US.1988.PRRT_83.-.KT167929,0.0141667
55926,B.US.1988.PRRT_85.-.KT167931,0.0135993
55926,B.US.1988.PRRT_87.-.KT167933,0.0136073
55926,B.US.1988.PRRT_88.-.KT167934,0.0127615
55926,B.US.1988.PRRT_93.-.KT167939,0.0136093
55926,B.US.1988.PRRT_98.-.KT167944,0.0144763
55926,B.US.1989.PRRT_118.-.KT167964,0.0118643
55926,B.US.1989.PRRT_119.-.KT167965,0.0127406
55926,B.US.1989.PRRT_133.-.KT167979,0.0144608
55926,B.US.1989.PRRT_136.-.KT167982,0.0101716
55926,B.US.1989.PRRT_140.-.KT167986,0.0118618
55926,B.US.1987.PRRT_147.-.KT167993,0.0144663
55926,B.US.1987.PRRT_154.-.KT168000,0.0144525
55926,B.US.1987.PRRT_156.-.KT168002,0.0136236
55926,B.US.1987.PRRT_157.-.KT168003,0.0118771
55926,B.US.1987.PRRT_158.-.KT168004,0.0118893
55926,B.US.1986.PRRT_160.-.KT168006,0.0144659
55926,B.US.1984.PRRT_165.-.KT168011,0.0127297
55926,B.US.1984.PRRT_167.-.KT168013,0.0101833
55926,B.US.1984.PRRT_168.-.KT168014,0.0127115
55926,B.US.1984.PRRT_172.-.KT168018,0.0127252
55926,B.US.1984.PRRT_175.-.KT168021,0.0110218
55926,B.US.1984.PRRT_176.-.KT168022,0.0127236
55926,B.US.1984.PRRT_178.-.KT168024,0.0127361
55926,B.US.1984.PRRT_184.-.KT168030,0.0118851
55926,B.US.1984.PRRT_185.-.KT168031,0.0110387
55926,B.US.1984.PRRT_186.-.KT168032,0.0144608
55926,B.US.1984.PRRT_187.-.KT168033,0.0118695
55926,B.US.1984.PRRT_188.-.KT168034,0.0110318
55926,B.US.1986.PRRT_198.-.KT168044,0.0135745
55926,B.US.1985.PRRT_200.-.KT168046,0.0144616
55926,B.US.1985.PRRT_202.-.KT168048,0.0118714
55926,B.US.1986.PRRT_205.-.KT168051,0.014442
55926,B.US.1986.PRRT_206.-.KT168052,0.0135892
55926,B.US.1985.PRRT_208.-.KT168054,0.011875
55926,B.US.1985.PRRT_212.-.KT168058,0.0067565
55926,B.US.1985.PRRT_215.-.KT168061,0.0135877
55926,B.US.1986.PRRT_219.-.KT168065,0.0127272
55926,B.US.1985.PRRT_220.-.KT168066,0.0144782
55926,B.US.1985.PRRT_221.-.KT168067,0.0135906
55926,B.US.1985.PRRT_224.-.KT168070,0.0118999
55926,B.US.1987.PRRT_225.-.KT168071,0.0144447
55926,B.US.1986.PRRT_229.-.KT168075,0.0144557
55926,B.US.1985.PRRT_235.-.KT168081,0.014459
55926,B.US.1985.PRRT_240.-.KT168086,0.00931355
55926,B.US.1982.PRRT_249.-.KT168095,0.0144875
55926,B.US.1980.PRRT_250.-.KT168096,0.0144781
55926,B.US.1980.PRRT_252.-.KT168098,0.0135929
55926,B.US.1979.PRRT_253.-.KT168099,0.0136048
55926,B.US.1980.PRRT_254.-.KT168100,0.0127469
55926,B.US.1980.PRRT_255.-.KT168101,0.0118778
55926,B.US.1981.PRRT_256.-.KT168102,0.0101717
55926,B.US.1980.PRRT_257.-.KT168103,0.0144605
55926,B.US.1981.PRRT_258.-.KT168104,0.0144605
55926,B.US.1980.PRRT_259.-.KT168105,0.0118778
55926,B.US.1980.PRRT_261.-.KT168107,0.0135746
55926,B.US.1980.PRRT_262.-.KT168108,0.0144674
55926,B.US.1980.PRRT_264.-.KT168110,0.0101626
55926,B.US.1980.PRRT_265.-.KT168111,0.0101811
55926,B.US.1984.PRRT_266.-.KT168112,0.0118982
55926,B.US.1984.PRRT_268.-.KT168114,0.0127462
